Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height
2575,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,MeNAM_B,15,,N/A,137.1 / 92.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,8.97,N/A,Baseline,N/A,494818.108,N/A,494818.108,N/A,N/A,21529.18452,N/A,21529.18452,N/A,N/A,22.98359733,N/A,22.98359733,N/A,21244,N/A,1,N/A,9.314426949,N/A,8.891583333,N/A,9.82335,N/A,0.931766667,N/A,0.39785468,N/A,70.76432064,N/A,0.033350079,N/A,FALSE,N/A,TRUE,<1 points,N/A,8.986717366,9.695235441,0.708518075,9.016859819,9.624947253,0.608087434,770.5791865,1.076832031,1.034824873,N/A,N/A,29,14
2576,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,MeNAM_C,16,,N/A,137.1 / 119.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,8.97,N/A,Baseline,N/A,10595.795,N/A,10595.795,N/A,N/A,1233.555921,N/A,1233.555921,N/A,N/A,8.589634908,N/A,8.589634908,N/A,824,N/A,N/A,N/A,9.17185593,N/A,8.981083333,N/A,9.249616667,N/A,0.268533333,N/A,0.131047704,N/A,5.239574296,N/A,0.042965219,N/A,FALSE,N/A,TRUE,<1 points,N/A,8.985838557,9.248476448,0.262637891,8.989057232,9.246631677,0.257574444,197.3684211,0.909233985,0.82405974,N/A,N/A,10,6
2577,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NA_0_0,17,,N/A,123.8 / 77.8,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.4,N/A,Manual,N/A,20251.64284,N/A,20251.64284,N/A,N/A,877.405396,N/A,877.405396,N/A,N/A,23.08128367,N/A,23.08128367,N/A,26350,N/A,0.059721797,N/A,2.418477423,N/A,2.174387762,N/A,2.772742217,N/A,0.598354455,N/A,0.409187553,N/A,3.040104038,N/A,0.081575107,N/A,TRUE,N/A,TRUE,<1 points,N/A,2.153616667,2.782783333,0.629166667,2.153616667,2.779520411,0.625903745,119.6187959,1.179024299,1.34581952,N/A,N/A,21,15
2578,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NA_B_0_0,18,,N/A,123.8 / 79.8,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.4,N/A,Baseline,N/A,33955.3855,N/A,33955.3855,N/A,N/A,2283.579782,N/A,2283.579782,N/A,N/A,14.86936685,N/A,14.86936685,N/A,102997,N/A,0.026828376,N/A,2.483401637,N/A,2.186966667,N/A,2.653866667,N/A,0.4669,N/A,0.400255685,N/A,2.20526102,N/A,0.102470692,N/A,FALSE,N/A,TRUE,<1 points,N/A,2.186966667,2.648301086,0.461334419,2.187749763,2.643995694,0.456245931,-501.1779824,0.576355831,0.142232313,N/A,N/A,15,14
2579,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NA_C_0_0,19,,N/A,123.8 / 95.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.4,N/A,Baseline,N/A,7417.2655,N/A,7417.2655,N/A,N/A,2056.036568,N/A,2056.036568,N/A,N/A,3.607555242,N/A,3.607555242,N/A,13922,N/A,0.042338467,N/A,2.086933333,N/A,2.020233333,N/A,2.220316667,N/A,0.200083333,N/A,0.047257508,N/A,6.179734311,N/A,0.640552809,N/A,FALSE,N/A,TRUE,<1 points,N/A,2.020233333,2.137591401,0.117358068,2.020233333,2.131369185,0.111135852,-6582.257393,0.879745634,0.666204672,N/A,N/A,7,3
2580,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAD_0_0,20,,N/A,664.0 / 428.1,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.7,N/A,Valley,N/A,128324928.3,N/A,128324928.3,N/A,N/A,6866197.842,N/A,6866197.842,N/A,N/A,18.68937237,N/A,18.68937237,N/A,6774783,N/A,0.624392066,N/A,11.64227898,N/A,11.43333333,N/A,12.70658333,N/A,1.27325,N/A,0.247217659,N/A,50.11698309,N/A,0.009907935,N/A,FALSE,N/A,TRUE,<1 points,N/A,11.43333333,12.18928613,0.755952798,11.43333333,12.07835953,0.645026192,53430.07243,1.970851129,2.363306815,N/A,N/A,28,7
2581,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADH_A,21,,N/A,666.0 / 514.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,9.2,N/A,Valley,N/A,53389.2115,N/A,53389.2115,N/A,N/A,2755,N/A,2755,N/A,N/A,19.37902414,N/A,19.37902414,N/A,2543,N/A,0.993622872,N/A,9.160293884,N/A,8.891583333,N/A,9.605833333,N/A,0.71425,N/A,0.332426971,N/A,27.31218014,N/A,0,N/A,FALSE,N/A,TRUE,<1 points,N/A,8.9364825,9.605833333,0.669350833,8.973024904,9.58970469,0.616679786,0,2.04131574,3.840180435,N/A,N/A,23,13
2582,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADH_B,22,,N/A,666.0 / 649.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,9.2,N/A,Valley,N/A,1313703.655,N/A,1313703.655,N/A,N/A,64055.36681,N/A,64055.36681,N/A,N/A,20.50887724,N/A,20.50887724,N/A,58411,N/A,0.997530928,N/A,9.168274628,N/A,8.891583333,N/A,9.569566667,N/A,0.677983333,N/A,0.33455996,N/A,39.72298165,N/A,0.003008657,N/A,FALSE,N/A,TRUE,<1 points,N/A,8.956434524,9.569566667,0.613132142,8.977206102,9.569566667,0.592360565,-284.2557288,2.128948659,3.807058936,N/A,N/A,22,13
2583,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADP+_A,23,,N/A,744.0 / 136.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.09,N/A,Baseline,N/A,4934911.42,N/A,4934911.42,N/A,N/A,821716.9455,N/A,821716.9455,N/A,N/A,6.005609896,N/A,6.005609896,N/A,819939,N/A,1,N/A,12.10934384,N/A,11.81688333,N/A,12.96458333,N/A,1.1477,N/A,0.084207482,N/A,156.6922524,N/A,0.001044155,N/A,FALSE,N/A,TRUE,<1 points,N/A,12.02218345,12.26019129,0.238007841,12.03715004,12.23474025,0.197590218,747.5821208,1.444808891,1.93160716,N/A,N/A,27,4
2584,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADP+_B,24,,N/A,744.0 / 508.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.09,N/A,Baseline,N/A,5380647.034,N/A,5380647.034,N/A,N/A,636813.0233,N/A,636813.0233,N/A,N/A,8.449335735,N/A,8.449335735,N/A,636314,N/A,1,N/A,12.0859533,N/A,11.96073333,N/A,13.09866667,N/A,1.137933333,N/A,0.109630452,N/A,244.4302778,N/A,0.001019137,N/A,FALSE,N/A,TRUE,<1 points,N/A,12.01146538,12.34061864,0.329153261,12.01440876,12.243401,0.228992243,-570.3321811,1.768032414,1.540371572,N/A,N/A,28,4
2585,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADPH,25,,N/A,746.0 / 729.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.97,N/A,Baseline,N/A,210492.181,N/A,210492.181,N/A,N/A,18353.90232,N/A,18353.90232,N/A,N/A,11.46852464,N/A,11.46852464,N/A,18218,N/A,1,N/A,11.91331471,N/A,11.62511667,N/A,12.34193333,N/A,0.716816667,N/A,0.161501345,N/A,59.36514559,N/A,0.012367942,N/A,FALSE,N/A,TRUE,<1 points,N/A,11.71975046,12.27799432,0.55824386,11.77407271,12.12890869,0.354835974,316.6779046,1.445981333,1.558102421,N/A,N/A,16,5
2586,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,Me2Py,26,,N/A,153.1 / 108.1,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,1.85,N/A,Baseline,N/A,2937923.947,N/A,2937923.947,N/A,N/A,114174.8971,N/A,114174.8971,N/A,N/A,25.73178537,N/A,25.73178537,N/A,113954,N/A,1,N/A,1.908689707,N/A,1.433733333,N/A,2.679683333,N/A,1.24595,N/A,0.421211333,N/A,247.5000964,N/A,0.005176269,N/A,FALSE,N/A,TRUE,<1 points,N/A,1.576295767,2.372012339,0.795716572,1.594029624,2.23659776,0.642568136,474.3368514,1.435339584,1.476619575,N/A,N/A,39,15
2587,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,Me4Py,27,,N/A,153.1 / 136.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,1.95,N/A,Baseline,N/A,4010718.301,N/A,4010718.301,N/A,N/A,184569.9836,N/A,184569.9836,N/A,N/A,21.73006803,N/A,21.73006803,N/A,183669,N/A,1,N/A,1.987188385,N/A,1.48665,N/A,2.679683333,N/A,1.193033333,N/A,0.349561069,N/A,220.4868326,N/A,0.008831338,N/A,FALSE,N/A,TRUE,<1 points,N/A,1.645083244,2.436201306,0.791118062,1.673177677,2.293892867,0.62071519,1366.265262,1.054402071,0.788517718,N/A,N/A,37,12
2588,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,ADPr_A,28,,N/A,560.0 / 136.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,10.3,N/A,Valley,N/A,24483185.52,N/A,24483185.52,N/A,N/A,1374069.195,N/A,1374069.195,N/A,N/A,17.81801499,N/A,17.81801499,N/A,1344073,N/A,0.990683877,N/A,9.885939958,N/A,9.569566667,N/A,10.33051667,N/A,0.76095,N/A,0.284953942,N/A,143.186999,N/A,0.000484863,N/A,FALSE,N/A,TRUE,<1 points,N/A,9.705792391,10.33051667,0.624724276,9.721495701,10.33051667,0.609020966,-875.5315037,2.657098426,4.979334891,N/A,N/A,27,11
2589,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,ADPr_B,29,,N/A,560.0 / 347.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,10.3,N/A,Valley,N/A,26516764.41,N/A,26516764.41,N/A,N/A,1480965.289,N/A,1480965.289,N/A,N/A,17.90505463,N/A,17.90505463,N/A,1449807,N/A,0.988479699,N/A,9.88706772,N/A,9.569566667,N/A,10.33051667,N/A,0.76095,N/A,0.287609038,N/A,126.0938451,N/A,0.00212241,N/A,FALSE,N/A,TRUE,<1 points,N/A,9.702943337,10.33051667,0.62757333,9.72028187,10.33051667,0.610234796,-4130.646687,2.606057317,4.920693412,N/A,N/A,27,11
2590,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,ADPr1,30,,N/A,559.6 / 347.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,10.3,N/A,Valley,N/A,3908848.573,N/A,3908848.573,N/A,N/A,212393.647,N/A,212393.647,N/A,N/A,18.40379233,N/A,18.40379233,N/A,206704,N/A,0.986324938,N/A,9.891687219,N/A,9.605833333,N/A,10.33051667,N/A,0.724683333,N/A,0.293726812,N/A,102.4521699,N/A,0.001217977,N/A,FALSE,N/A,TRUE,<1 points,N/A,9.697938989,10.33051667,0.632577678,9.718595751,10.33051667,0.611920916,-356.970574,2.522018089,4.84149017,N/A,N/A,26,11
2591,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,ADPr2,31,,N/A,559.6 / 136.2,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,10.3,N/A,Valley,N/A,3812910.638,N/A,3812910.638,N/A,N/A,208077.0567,N/A,208077.0567,N/A,N/A,18.32451255,N/A,18.32451255,N/A,202268,N/A,0.979402303,N/A,9.888029947,N/A,9.569566667,N/A,10.30841667,N/A,0.73885,N/A,0.296519232,N/A,108.2984913,N/A,0.003539094,N/A,FALSE,N/A,TRUE,<1 points,N/A,9.698933447,10.30841667,0.60948322,9.718396876,10.30841667,0.590019791,996.6899034,2.449365478,4.621745854,N/A,N/A,26,11
2592,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAM1,32,,N/A,123.0 / 79.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,1.66,N/A,Valley,N/A,185719626.9,N/A,185719626.9,N/A,N/A,8810299.381,N/A,8810299.381,N/A,N/A,21.07983156,N/A,21.07983156,N/A,8821252,N/A,0.975260693,N/A,1.661319192,N/A,1.460183333,N/A,2.220316667,N/A,0.760133333,N/A,0.354555509,N/A,670.6015164,N/A,0.011814305,N/A,FALSE,N/A,TRUE,<1 points,N/A,1.472883835,2.031175552,0.558291716,1.485226874,1.985756204,0.500529331,136933.3017,3.469108518,6.347421622,N/A,N/A,24,13
2593,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAM2,33,,N/A,123.0 / 77.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,1.66,N/A,Valley,N/A,63226736.46,N/A,63226736.46,N/A,N/A,3028344.654,N/A,3028344.654,N/A,N/A,20.87831594,N/A,20.87831594,N/A,3034771,N/A,0.978043642,N/A,1.658867312,N/A,1.407266667,N/A,2.353733333,N/A,0.946466667,N/A,0.353446559,N/A,619.4152158,N/A,0.013566906,N/A,FALSE,N/A,TRUE,<1 points,N/A,1.471168788,2.029074167,0.55790538,1.481800817,1.984169799,0.502368982,43409.10019,3.39436085,6.021309798,N/A,N/A,30,13
2594,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAM3,34,,N/A,123.0 / 53.1,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,1.66,N/A,Valley,N/A,35426526.16,N/A,35426526.16,N/A,N/A,1701767.43,N/A,1701767.43,N/A,N/A,20.81748983,N/A,20.81748983,N/A,1706691,N/A,0.974627096,N/A,1.659443869,N/A,1.433733333,N/A,2.186966667,N/A,0.753233333,N/A,0.354054645,N/A,526.3468546,N/A,0.011410685,N/A,FALSE,N/A,TRUE,<1 points,N/A,1.470279127,2.022863027,0.5525839,1.479833304,1.984220557,0.504387252,25779.9694,1.508932839,1.9062931,N/A,N/A,24,13
2595,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NMN1,35,,N/A,334.9 / 122.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.3,N/A,Manual,N/A,664192.752,N/A,664192.752,N/A,N/A,50687.97291,N/A,50687.97291,N/A,N/A,13.10355719,N/A,13.10355719,N/A,50853,N/A,0.551523912,N/A,12.34275774,N/A,12.18995215,N/A,12.80887688,N/A,0.618924731,N/A,0.18859181,N/A,65.16166261,N/A,0.015208098,N/A,TRUE,N/A,TRUE,<1 points,N/A,12.1525,12.6428477,0.490347705,12.1525,12.56364173,0.411141728,1245.494982,1.294248736,1.170376885,N/A,N/A,16,6
2596,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NMN2,36,,N/A,334.9 / 96.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.3,N/A,Valley,N/A,290454.9497,N/A,290454.9497,N/A,N/A,17051.3031,N/A,17051.3031,N/A,N/A,17.03417902,N/A,17.03417902,N/A,16817,N/A,0.970553784,N/A,12.33730944,N/A,11.96073333,N/A,12.92773333,N/A,0.967,N/A,0.200272927,N/A,49.9933691,N/A,0.010775236,N/A,FALSE,N/A,TRUE,<1 points,N/A,11.98627157,12.640109,0.653837438,12.02191937,12.57166891,0.54974954,190.0018845,0.919184317,0.717892351,N/A,N/A,23,7
2597,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NMN3,37,,N/A,334.9 / 80.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.3,N/A,Baseline,N/A,351135.1565,N/A,351135.1565,N/A,N/A,13825.26511,N/A,13825.26511,N/A,N/A,25.39807762,N/A,25.39807762,N/A,13724,N/A,1,N/A,12.19962914,N/A,11.52921667,N/A,12.78031667,N/A,1.2511,N/A,0.469414642,N/A,43.10918368,N/A,0.020903758,N/A,FALSE,N/A,TRUE,<1 points,N/A,11.56020781,12.6306117,1.070403885,11.66241648,12.58072876,0.918312286,230.9967229,0.684641769,0.351419437,N/A,N/A,28,12
2598,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NR1,38,,N/A,255.0 / 122.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.5,N/A,Manual,N/A,13000.02494,N/A,13000.02494,N/A,N/A,567.0079098,N/A,567.0079098,N/A,N/A,22.92741374,N/A,22.92741374,N/A,409,N/A,1,N/A,2.142314604,N/A,1.855769355,N/A,2.584702535,N/A,0.72893318,N/A,0.604968536,N/A,5.345245858,N/A,0.080038307,N/A,TRUE,N/A,TRUE,<1 points,N/A,1.857660998,2.587183333,0.729522336,1.860393615,2.545072614,0.684678999,62.25859133,1.861764085,2.544075773,N/A,N/A,23,21
2599,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NR2,39,,N/A,255.0 / 80.2,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.5,N/A,Baseline,N/A,1670.985,N/A,1670.985,N/A,N/A,256.4282553,N/A,256.4282553,N/A,N/A,6.516384078,N/A,6.516384078,N/A,220,N/A,0.519313282,N/A,2.20935519,N/A,2.153616667,N/A,2.387083333,N/A,0.233466667,N/A,0.124723816,N/A,3.902548193,N/A,0.120891514,N/A,FALSE,N/A,TRUE,<1 points,N/A,2.154727428,2.359130955,0.204403527,2.15642423,2.350033207,0.193608978,-132.7812678,3.170104721,5.339015405,N/A,N/A,8,6
2600,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NR3,40,,N/A,255.0 / 78.1,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.5,N/A,Baseline,N/A,1875.67,N/A,1875.67,N/A,N/A,184.4997751,N/A,184.4997751,N/A,N/A,10.16624545,N/A,10.16624545,N/A,252,N/A,0.524291533,N/A,2.048122589,N/A,1.886833333,N/A,2.220316667,N/A,0.333483333,N/A,0.181268016,N/A,2.855881041,N/A,0.081300912,N/A,FALSE,N/A,TRUE,<1 points,N/A,1.896577262,2.220316667,0.323739405,1.903126349,2.212031065,0.308904716,44.97975911,1.79245647,2.688106963,N/A,N/A,11,7
2601,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAD1,41,,N/A,664.0 / 427.8,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.7,N/A,Manual,N/A,61848016.07,N/A,61848016.07,N/A,N/A,2214703.39,N/A,2214703.39,N/A,N/A,27.92609446,N/A,27.92609446,N/A,2210370,N/A,0.997291127,N/A,11.41519735,N/A,11.00575855,N/A,12.30890847,N/A,1.303149923,N/A,0.629162479,N/A,48.2506864,N/A,0.009713863,N/A,TRUE,N/A,TRUE,<1 points,N/A,11.05391166,12.11883816,1.064926502,11.06822351,12.0427402,0.974516686,16508.7115,3.772633725,6.683857636,N/A,N/A,30,15
2602,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAD2,42,,N/A,664.0 / 523.8,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.7,N/A,Valley,N/A,859570.2192,N/A,859570.2192,N/A,N/A,49032.56169,N/A,49032.56169,N/A,N/A,17.53059986,N/A,17.53059986,N/A,53875,N/A,0.585927681,N/A,11.63753034,N/A,11.43333333,N/A,12.29633333,N/A,0.863,N/A,0.219168066,N/A,48.26149131,N/A,0.010451028,N/A,FALSE,N/A,TRUE,<1 points,N/A,11.43333333,12.10561797,0.672284641,11.43333333,12.06927617,0.63594284,593.7899173,1.752719146,2.315944245,N/A,N/A,19,6
2603,41,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_18.wiff (sample 1),NM-08_NR_Aex_18,,,Unknown,11/03/2020 2:20,1,1,56,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAD3,43,,N/A,664.0 / 541.8,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.7,N/A,Valley,N/A,251213.8402,N/A,251213.8402,N/A,N/A,12473.56008,N/A,12473.56008,N/A,N/A,20.13970659,N/A,20.13970659,N/A,16464,N/A,0.591181171,N/A,11.64247778,N/A,11.43333333,N/A,12.20045,N/A,0.767116667,N/A,0.279598778,N/A,34.93744851,N/A,0.003266675,N/A,FALSE,N/A,TRUE,<1 points,N/A,11.43333333,12.0960222,0.662688866,11.43333333,12.067899,0.634565662,53.11717594,1.727701918,2.308763337,N/A,N/A,17,8
