Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height
514,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NR_0_0,2,,N/A,255.0 / 123.0,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,2.5,N/A,Baseline,N/A,3634.5655,N/A,3634.5655,N/A,N/A,518.5009351,N/A,518.5009351,N/A,N/A,7.009756885,N/A,7.009756885,N/A,504,N/A,0.889011447,N/A,2.884053793,N/A,2.782833333,N/A,3.005616667,N/A,0.222783333,N/A,0.187007037,N/A,5.098489366,N/A,0.212150051,N/A,FALSE,N/A,TRUE,degenerate,N/A,2.782833333,3.00014288,0.217309546,2.782833333,2.998210161,0.215376827,-493.753273,0.858365555,0.701462757,N/A,N/A,10,10
515,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NaR_0_0,3,,N/A,256.0 / 124.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,1000,N/A,N/A,7.6,N/A,Baseline,N/A,3279783.594,N/A,3279783.594,N/A,N/A,88598.185,N/A,88598.185,N/A,N/A,37.01863185,N/A,37.01863185,N/A,97514,N/A,0,N/A,7.871363347,N/A,7.2797,N/A,8.593183333,N/A,1.313483333,N/A,0.629705712,N/A,439.9769452,N/A,0.22840197,N/A,FALSE,N/A,TRUE,1032.074126,103.2074126,7.441613129,8.593183333,1.151570205,7.458457068,8.593183333,1.134726266,15406.36222,1.280176179,1.621061265,N/A,N/A,50,27
516,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NaMN_0_0,4,,N/A,336.1 / 123.8,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,12.3,N/A,Baseline,N/A,1758502.13,N/A,1758502.13,N/A,N/A,107815.8753,N/A,107815.8753,N/A,N/A,16.31023377,N/A,16.31023377,N/A,104784,N/A,1,N/A,12.11710005,N/A,11.72101667,N/A,13.16023333,N/A,1.439216667,N/A,0.210276658,N/A,111.5098653,N/A,0.030004858,N/A,FALSE,N/A,TRUE,degenerate,N/A,11.93144809,12.82530123,0.893853139,11.95865741,12.54732663,0.588669213,2247.750512,2.5816211,3.034488531,N/A,N/A,36,6
517,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NR_B,5,,N/A,255.0 / 78.0,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,2.5,N/A,Baseline,N/A,424.204,N/A,424.204,N/A,N/A,196.4066875,N/A,196.4066875,N/A,N/A,2.159824624,N/A,2.159824624,N/A,205,N/A,0.158462428,N/A,2.653916667,N/A,2.587233333,N/A,2.731283333,N/A,0.14405,N/A,0.029673832,N/A,7.183349869,N/A,0.081463621,N/A,FALSE,N/A,TRUE,degenerate,N/A,2.592261764,2.723747378,0.131485614,2.612720794,2.719728315,0.107007521,-111.0725443,1.066302991,1.597530155,N/A,N/A,6,3
518,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NR_C,6,,N/A,255.0 / 238.2,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,2.5,N/A,Baseline,N/A,4488.0225,N/A,4488.0225,N/A,N/A,651.5036861,N/A,651.5036861,N/A,N/A,6.888713902,N/A,6.888713902,N/A,834,N/A,0.463176397,N/A,2.486658246,N/A,2.38715,N/A,2.653916667,N/A,0.266766667,N/A,0.1099047,N/A,3.985423427,N/A,0.362238933,N/A,FALSE,N/A,TRUE,degenerate,N/A,2.398298388,2.653916667,0.255618278,2.401297945,2.653916667,0.252618722,884.6682494,1.437916615,1.94134691,N/A,N/A,9,5
519,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NaR_B,7,,N/A,256.0 / 238.2,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,7.6,N/A,Baseline,N/A,2654.044,N/A,2654.044,N/A,N/A,543.988262,N/A,543.988262,N/A,N/A,4.878862625,N/A,4.878862625,N/A,716,N/A,0.329480438,N/A,8.048972294,N/A,7.988166667,N/A,8.113116667,N/A,0.12495,N/A,0.086630776,N/A,3.428354293,N/A,0.323536393,N/A,FALSE,N/A,TRUE,degenerate,N/A,7.988166667,8.105361433,0.117194767,7.988166667,8.103530553,0.115363887,-1408.563425,0.938058431,0.846807149,N/A,N/A,5,5
520,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NaAD_B,8,,N/A,665.0 / 136.0,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,11.3,N/A,Baseline,N/A,578851.549,N/A,578851.549,N/A,N/A,12348.23874,N/A,12348.23874,N/A,N/A,46.87725605,N/A,46.87725605,N/A,11782,N/A,1,N/A,11.2676003,N/A,10.74616667,N/A,12.29635,N/A,1.550183333,N/A,0.918069985,N/A,49.12549482,N/A,0.03709031,N/A,FALSE,N/A,TRUE,degenerate,N/A,10.79632329,12.1995317,1.403208407,10.82050912,12.17142666,1.35091754,295.4489254,2.304673639,3.820558379,N/A,N/A,37,24
521,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NaAD_0_0,9,,N/A,665.0 / 428.1,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,11.3,N/A,Baseline,N/A,401370.205,N/A,401370.205,N/A,N/A,8723.414881,N/A,8723.414881,N/A,N/A,46.01067477,N/A,46.01067477,N/A,8408,N/A,1,N/A,11.26267066,N/A,10.777,N/A,12.29635,N/A,1.51935,N/A,0.935573626,N/A,48.57217376,N/A,0.019143879,N/A,FALSE,N/A,TRUE,degenerate,N/A,10.80508071,12.23257966,1.427498956,10.82390651,12.17313135,1.349224836,109.9154244,2.414012861,3.873601477,N/A,N/A,36,23
522,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAM_0_0,10,,N/A,122.8 / 79.8,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,1.66,N/A,Baseline,N/A,38108233.4,N/A,38108233.4,N/A,N/A,1859181.13,N/A,1859181.13,N/A,N/A,20.49732153,N/A,20.49732153,N/A,1868325,N/A,0.977856526,N/A,1.679379781,N/A,1.460283333,N/A,2.653916667,N/A,1.193633333,N/A,0.331072466,N/A,928.6932637,N/A,0.025431089,N/A,FALSE,N/A,TRUE,degenerate,N/A,1.489490859,2.165584301,0.676093443,1.494138324,2.047684575,0.553546252,39610.99165,1.712995248,1.872654839,N/A,N/A,37,12
523,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAM_B_0_0,11,,N/A,122.8 / 77.8,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,1.66,N/A,Baseline,N/A,13173092.58,N/A,13173092.58,N/A,N/A,641894.6786,N/A,641894.6786,N/A,N/A,20.5222025,N/A,20.5222025,N/A,645281,N/A,0.977267804,N/A,1.676742896,N/A,1.407366667,N/A,2.620566667,N/A,1.2132,N/A,0.331758499,N/A,731.833053,N/A,0.024538293,N/A,FALSE,N/A,TRUE,degenerate,N/A,1.48881679,2.153291061,0.664474271,1.493295712,2.047742126,0.554446413,12983.02011,1.677825146,1.864799156,N/A,N/A,38,12
524,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAM_C_0_0,12,,N/A,122.8 / 95.9,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,1.66,N/A,Baseline,N/A,3726759.295,N/A,3726759.295,N/A,N/A,182282.9082,N/A,182282.9082,N/A,N/A,20.44491901,N/A,20.44491901,N/A,183080,N/A,0.975692953,N/A,1.676036849,N/A,1.460283333,N/A,2.587233333,N/A,1.12695,N/A,0.332975324,N/A,399.662325,N/A,0.025027031,N/A,FALSE,N/A,TRUE,degenerate,N/A,1.48844781,2.181776652,0.693328842,1.492868677,2.044055595,0.551186917,4048.094414,2.100544256,2.43173488,N/A,N/A,35,12
525,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,MeNAM_0_0,13,,N/A,137.1 / 94.0,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,8.97,N/A,Baseline,N/A,53100220.53,N/A,53100220.53,N/A,N/A,2090368.208,N/A,2090368.208,N/A,N/A,25.4023288,N/A,25.4023288,N/A,2209260,N/A,0.974730495,N/A,9.380314681,N/A,9.0109,N/A,9.968366667,N/A,0.957466667,N/A,0.414354421,N/A,467.6886914,N/A,0.145195473,N/A,FALSE,N/A,TRUE,degenerate,N/A,9.09381595,9.968366667,0.874550716,9.110999749,9.946768037,0.835768287,316994.8475,1.693329593,2.467195264,N/A,N/A,29,14
526,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,MeNAM_A,14,,N/A,137.1 / 78.0,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,8.97,N/A,Baseline,N/A,15763134.53,N/A,15763134.53,N/A,N/A,630212.0038,N/A,630212.0038,N/A,N/A,25.01243143,N/A,25.01243143,N/A,666344,N/A,0.967408007,N/A,9.376391938,N/A,8.98105,N/A,9.968366667,N/A,0.987316667,N/A,0.403846508,N/A,570.9646252,N/A,0.15173624,N/A,FALSE,N/A,TRUE,degenerate,N/A,9.095413844,9.968366667,0.872952823,9.111243491,9.958550775,0.847307284,96854.43711,1.700759621,2.518622841,N/A,N/A,30,13
527,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,MeNAM_B,15,,N/A,137.1 / 92.0,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,8.97,N/A,Baseline,N/A,23291206.83,N/A,23291206.83,N/A,N/A,966502.5411,N/A,966502.5411,N/A,N/A,24.09844344,N/A,24.09844344,N/A,1021591,N/A,0.961878137,N/A,9.369506265,N/A,9.0109,N/A,9.968366667,N/A,0.957466667,N/A,0.407583348,N/A,842.1187188,N/A,0.14900116,N/A,FALSE,N/A,TRUE,degenerate,N/A,9.106329415,9.968366667,0.862037251,9.118748011,9.961782295,0.843034284,150407.3249,1.754100603,2.613489485,N/A,N/A,29,14
528,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,MeNAM_C,16,,N/A,137.1 / 119.0,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,8.97,N/A,Baseline,N/A,876772.4355,N/A,876772.4355,N/A,N/A,36190.05402,N/A,36190.05402,N/A,N/A,24.22688938,N/A,24.22688938,N/A,37457,N/A,1,N/A,9.373292534,N/A,8.951216667,N/A,9.968366667,N/A,1.01715,N/A,0.425553678,N/A,125.5609583,N/A,0.118706648,N/A,FALSE,N/A,TRUE,degenerate,N/A,9.096423159,9.968366667,0.871943507,9.112309675,9.926050869,0.813741195,4223.565846,1.705500692,2.394260824,N/A,N/A,31,15
529,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NA_0_0,17,,N/A,123.8 / 77.8,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,2.4,N/A,Baseline,N/A,9707737.47,N/A,9707737.47,N/A,N/A,339616.5134,N/A,339616.5134,N/A,N/A,28.58440944,N/A,28.58440944,N/A,332675,N/A,1,N/A,2.143863171,N/A,1.586783333,N/A,3.0291,N/A,1.442316667,N/A,0.440439806,N/A,170.549645,N/A,0.026906819,N/A,FALSE,N/A,TRUE,degenerate,N/A,1.777552043,2.767101083,0.98954904,1.802899954,2.675797113,0.872897159,6335.640578,1.443341506,1.749715022,N/A,N/A,48,15
530,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NA_B_0_0,18,,N/A,123.8 / 79.8,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,2.4,N/A,Baseline,N/A,12634726.77,N/A,12634726.77,N/A,N/A,432732.2726,N/A,432732.2726,N/A,N/A,29.19756064,N/A,29.19756064,N/A,417226,N/A,1,N/A,2.1420786,N/A,1.460283333,N/A,2.934033333,N/A,1.47375,N/A,0.443777654,N/A,168.7313172,N/A,0.047167732,N/A,FALSE,N/A,TRUE,degenerate,N/A,1.600455468,2.784479069,1.184023601,1.784280523,2.687225795,0.902945271,13849.70314,1.13871519,1.686781555,N/A,N/A,48,15
531,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NA_C_0_0,19,,N/A,123.8 / 95.9,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,2.4,N/A,Baseline,N/A,215799.0905,N/A,215799.0905,N/A,N/A,6086.98871,N/A,6086.98871,N/A,N/A,35.45252025,N/A,35.45252025,N/A,5918,N/A,1,N/A,1.992270456,N/A,1.460283333,N/A,2.620566667,N/A,1.160283333,N/A,0.776471046,N/A,31.2712438,N/A,0.013635642,N/A,FALSE,N/A,TRUE,degenerate,N/A,1.471415245,2.612483738,1.141068492,1.484840437,2.605148249,1.120307812,-71.53425169,0.797242228,0.595403809,N/A,N/A,36,26
532,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAD_0_0,20,,N/A,664.0 / 428.1,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,11.7,N/A,Valley,N/A,2301642.116,N/A,2301642.116,N/A,N/A,94013.55923,N/A,94013.55923,N/A,N/A,24.48202297,N/A,24.48202297,N/A,116583,N/A,0.630135391,N/A,11.6721683,N/A,11.48128333,N/A,12.34193333,N/A,0.86065,N/A,0.445831062,N/A,31.5132332,N/A,0.03494962,N/A,FALSE,N/A,TRUE,degenerate,N/A,11.48128333,12.26967389,0.788390555,11.48128333,12.17216437,0.690881037,3817.740299,2.055419887,2.602403946,N/A,N/A,19,11
533,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADH_A,21,,N/A,666.0 / 514.0,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,9.2,N/A,Baseline,N/A,189.231,N/A,189.231,N/A,N/A,75,N/A,75,N/A,N/A,2.52308,N/A,2.52308,N/A,112,N/A,0.388483316,N/A,9.35205,N/A,9.3158,N/A,9.424566667,N/A,0.108766667,N/A,0.039702381,N/A,5.511594307,N/A,0,N/A,FALSE,N/A,TRUE,degenerate,N/A,9.3176125,9.413233333,0.095620833,9.319425,9.4019,0.082475,0,1.388324259,1.527969349,N/A,N/A,4,3
534,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADH_B,22,,N/A,666.0 / 649.0,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,9.2,N/A,Baseline,N/A,3417.3845,N/A,3417.3845,N/A,N/A,436,N/A,436,N/A,N/A,7.838037844,N/A,7.838037844,N/A,797,N/A,0.377670055,N/A,9.087724054,N/A,8.98105,N/A,9.35205,N/A,0.371,N/A,0.149086914,N/A,3.405684838,N/A,0,N/A,FALSE,N/A,TRUE,degenerate,N/A,8.998637297,9.347171914,0.348534616,9.011393484,9.342293827,0.330900343,0,4.139755772,10.27818812,N/A,N/A,13,7
535,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADP+_A,23,,N/A,744.0 / 136.0,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,12.09,N/A,Baseline,N/A,32148.118,N/A,32148.118,N/A,N/A,2433.523757,N/A,2433.523757,N/A,N/A,13.21052154,N/A,13.21052154,N/A,3801,N/A,0.326754665,N/A,12.24618876,N/A,12.00868333,N/A,12.43311667,N/A,0.424433333,N/A,0.268095789,N/A,7.95444076,N/A,0.695288055,N/A,FALSE,N/A,TRUE,degenerate,N/A,12.11511154,12.43311667,0.318005126,12.11851351,12.43311667,0.314603159,3986.491793,0.583698866,0.169514738,N/A,N/A,10,8
536,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADP+_B,24,,N/A,744.0 / 508.0,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,12.09,N/A,Baseline,N/A,421321.05,N/A,421321.05,N/A,N/A,10801,N/A,10801,N/A,N/A,39.00759652,N/A,39.00759652,N/A,10685,N/A,0,N/A,12.40445907,N/A,11.91278333,N/A,13.09868333,N/A,1.1859,N/A,0.861785682,N/A,95.7533024,N/A,0,N/A,FALSE,N/A,TRUE,degenerate,N/A,12.03388667,13.09554837,1.061661701,12.06007818,13.0924134,1.032335226,0,2.474582081,4.481761002,N/A,N/A,29,22
537,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADPH,25,,N/A,746.0 / 729.0,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,11.97,N/A,Baseline,N/A,11712.545,N/A,11712.545,N/A,N/A,932.5009777,N/A,932.5009777,N/A,N/A,12.5603568,N/A,12.5603568,N/A,932,N/A,0.62114703,N/A,11.9791666,N/A,11.72101667,N/A,12.10456667,N/A,0.38355,N/A,0.211226222,N/A,6.12670913,N/A,0.048257322,N/A,FALSE,N/A,TRUE,degenerate,N/A,11.73315347,12.10319286,0.370039386,11.74133989,12.10053766,0.35919777,117.3249902,1.030005194,1.095138617,N/A,N/A,9,6
538,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,Me2Py,26,,N/A,153.1 / 108.1,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,1.85,N/A,Baseline,N/A,5486308.8,N/A,5486308.8,N/A,N/A,211697.5207,N/A,211697.5207,N/A,N/A,25.91579146,N/A,25.91579146,N/A,211461,N/A,1,N/A,1.959834867,N/A,1.460283333,N/A,2.808616667,N/A,1.348333333,N/A,0.434596171,N/A,335.6283234,N/A,0.001761948,N/A,FALSE,N/A,TRUE,degenerate,N/A,1.671142584,2.379379906,0.708237322,1.689773335,2.316427552,0.626654218,276.6378245,1.253558431,1.374949674,N/A,N/A,43,15
539,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,Me4Py,27,,N/A,153.1 / 136.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,1000,N/A,N/A,1.95,N/A,Baseline,N/A,81355047.79,N/A,81355047.79,N/A,N/A,3062432.981,N/A,3062432.981,N/A,N/A,26.56549492,N/A,26.56549492,N/A,3058403,N/A,1,N/A,1.95950787,N/A,1.586783333,N/A,2.95865,N/A,1.371866667,N/A,0.439990517,N/A,426.0351898,N/A,0.001796284,N/A,FALSE,N/A,TRUE,1131.730269,113.1730269,1.670546008,2.389001313,0.718455304,1.689673706,2.319880924,0.630207218,4009.864904,1.268964098,1.387513666,N/A,N/A,45,16
540,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,ADPr_A,28,,N/A,560.0 / 136.0,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,10.3,N/A,Valley,N/A,1239919.388,N/A,1239919.388,N/A,N/A,70283.92915,N/A,70283.92915,N/A,N/A,17.64157757,N/A,17.64157757,N/A,263854,N/A,0.227262024,N/A,10.4398053,N/A,10.33071667,N/A,11.06303333,N/A,0.732316667,N/A,0.272667361,N/A,14.41227138,N/A,0.083757562,N/A,FALSE,N/A,TRUE,degenerate,N/A,10.33071667,11.06303333,0.732316667,10.33071667,10.99811815,0.667401479,8038.613338,4.140501319,6.546944726,N/A,N/A,29,14
541,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,ADPr_B,29,,N/A,560.0 / 347.9,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,10.3,N/A,Valley,N/A,1095170.927,N/A,1095170.927,N/A,N/A,70403.62055,N/A,70403.62055,N/A,N/A,15.55560521,N/A,15.55560521,N/A,299207,N/A,0.176003393,N/A,10.42368702,N/A,10.30858333,N/A,10.80783333,N/A,0.49925,N/A,0.275268964,N/A,13.79806708,N/A,0.122941403,N/A,FALSE,N/A,TRUE,degenerate,N/A,10.30858333,10.80783333,0.49925,10.30858333,10.798232,0.489648662,17337.04529,2.25768767,3.428537795,N/A,N/A,22,14
542,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,ADPr1,30,,N/A,559.6 / 347.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,1000,N/A,N/A,10.3,N/A,Manual,N/A,458256.838,N/A,458256.838,N/A,N/A,23128.75093,N/A,23128.75093,N/A,N/A,19.81329815,N/A,19.81329815,N/A,21704,N/A,1,N/A,9.758839076,N/A,9.503769841,N/A,10.18895023,N/A,0.685180389,N/A,0.321634385,N/A,43.87524672,N/A,0.183536345,N/A,TRUE,N/A,TRUE,891.8339036,89.18339036,9.561249811,10.20738333,0.646133522,9.571658954,10.20738333,0.635724379,6195.399756,1.232607892,1.525812459,N/A,N/A,23,10
543,9,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_1.wiff (sample 1),NADmetC_1,,,Standard,11/04/2020 13:56,1,1,7,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,ADPr2,31,,N/A,559.6 / 136.2,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,10.3,N/A,Valley,N/A,33308.14917,N/A,33308.14917,N/A,N/A,4097.652132,N/A,4097.652132,N/A,N/A,8.128593667,N/A,8.128593667,N/A,21186,N/A,0.077071691,N/A,10.44634399,N/A,10.39705,N/A,10.66238333,N/A,0.265333333,N/A,0.129085253,N/A,9.343961412,N/A,0.044461457,N/A,FALSE,N/A,TRUE,degenerate,N/A,10.39705,10.65984288,0.262792878,10.39705,10.65221439,0.255164392,686.6366226,1.981348663,2.847666131,N/A,N/A,13,7
